"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"AC010320.4",2.61897228995411e-09,2.03777525622183,1,0.775,8.68896436638074e-05
"AC138305.1",2.33766821918215e-07,2.03526980997176,1,0.675,0.00775568185078062
"PDE11A",3.6327741180833e-11,2.03391405999534,1,0.75,1.2052454691565e-06
"C2orf76",6.61508274532772e-07,2.03372575866856,1,0.75,0.0219468600241738
"SYCE2",6.18699503901996e-17,2.02956256319212,1,0.875,2.05265934409565e-12
"PALB2",4.32940526673024e-11,2.0269143301268,1,0.825,1.43636678534309e-06
"KHDC1",8.58841898536776e-07,2.01874851292671,1,0.8,0.0284937976677546
"AC008575.1",5.94912190322633e-07,2.01801084194457,1,0.8,0.019737401738334
"GTF2H5",1.02288480529469e-08,2.01559854929718,1,0.8,0.000339362491852618
"CLDN12",1.893017341468e-12,2.01476662722641,1,0.85,6.28046363378839e-08
"GTF2IRD1",1.06548696857661e-09,2.012287912328,1,0.9,3.53496611564661e-05
"GVQW3",3.17034145594742e-08,2.00230084561863,1,0.825,0.00105182418483968
"PCDH11X",1.15171416046189e-06,1.99813912911302,1,0.825,0.0382104207016442
"ZNF77",1.99167772209632e-08,1.99761861154042,1,0.8,0.000660778917859895
"CCDC30",4.73565812680079e-12,1.99465102376763,1,0.85,1.5711492967287e-07
"ZNF428",5.25400488445965e-07,1.99333096736462,1,0.85,0.0174312120051718
"AC079305.3",9.99920915241392e-08,1.99324782561332,1,0.775,0.00331743762049637
"AC021752.1",2.19455443089451e-11,1.99233970809088,1,0.8,7.28087323537872e-07
"ADCK2",3.05407550059277e-08,1.99061945397663,1,0.8,0.00101325062883166
"RNFT2",1.09914879459805e-14,1.99022201115735,1,0.8,3.64664595583796e-10
"NOXRED1",3.967314090772e-08,1.9900368277823,1,0.8,0.00131623579589543
"DNAH11",6.03377540047616e-10,1.98801140231607,1,0.825,2.00182566461598e-05
"ZNF20",2.15120718255696e-07,1.98300266185709,1,0.775,0.00713706006956921
"CRAT",1.42497109417355e-06,1.97723207784273,1,0.775,0.0472762659913957
"AC012184.4",1.42597620526056e-08,1.97607718221902,1,0.85,0.000473096125619295
"NTRK3",1.08242449933839e-08,1.97519185194727,1,0.775,0.000359115976145498
"AL451062.1",8.27237988559142e-08,1.97224028680268,1,0.8,0.00274452747464267
"AC012363.1",2.1372266594009e-11,1.97074056075623,1,0.8,7.09067688789438e-07
"KIF26B",3.39593279383031e-08,1.97063821544417,1,0.9,0.00112666862300908
"FITM2",1.73714294826235e-07,1.96859678899138,1,0.775,0.00576331915945001
"RBM20",6.76989622010448e-08,1.96518563517516,1,0.725,0.00224604846894406
"LINC01483",2.4995743539656e-11,1.96426744386675,1,0.85,8.29283783415167e-07
"Z83844.1",1.03059717858395e-08,1.9637934440735,1,0.825,0.000341921225938798
"UPP2",2.54437808873458e-08,1.95464967144347,1,0.85,0.00084414831849947
"AKAP6",4.65456312127914e-07,1.95383846312785,1,0.85,0.0154424440674678
"TMEM38A",4.62242310362285e-10,1.95312572715195,1,0.85,1.53358131308895e-05
"AC092378.1",1.57161681277883e-14,1.95134086173556,1,0.8,5.21415309975634e-10
"FEM1A",6.98300335837918e-08,1.94419148437536,1,0.8,0.00231675102420946
"AC005697.1",1.51704483268126e-08,1.93851091841227,1,0.8,0.000503309964138662
"FAM53A",7.72689254981754e-08,1.93739330626747,1,0.8,0.00256355114125296
"IQCH",1.8639427145885e-09,1.93527626628952,1,0.825,6.18400274419025e-05
"OTUD7A",4.32122654150126e-07,1.9333331545484,1,0.85,0.0143365332967387
"AL157911.1",1.42830639279568e-07,1.93046577511212,1,0.825,0.00473869211937823
"AL137009.1",3.61960817682542e-09,1.92794629302487,1,0.825,0.000120087740482537
"AC002310.4",1.56842898148951e-07,1.92006595822903,1,0.725,0.00520357683188774
"SPAG1",9.56017479476291e-07,1.91718160928371,1,0.8,0.0317177919165849
"CRB1",6.75971473049306e-08,1.91564781251636,1,0.875,0.00224267055613568
"ACKR2",7.64446071739738e-11,1.91211485382078,1,0.85,2.53620273221093e-06
"LIMK1",8.25718408771938e-08,1.91207408028555,1,0.825,0.00273948596478266
"NKAIN3",7.85356731041138e-08,1.9039783936329,1,0.85,0.00260557802657519
"ZSWIM3",9.93181293563784e-09,1.90269433663258,1,0.825,0.000329507757765657
"AC007040.2",9.52293321135177e-08,1.89698769901012,1,0.825,0.00315942355153018
"AL110118.2",4.40314657818257e-10,1.89484419162095,1,0.8,1.46083194024363e-05
"RNF6",7.32301050343563e-07,1.89468785707385,1,0.8,0.0242955519472484
"CCDC178",2.73207392819504e-10,1.89199744743303,1,0.8,9.06420167157269e-06
"TMPRSS9",1.56489743535422e-09,1.88386493639212,1,0.875,5.19186022127471e-05
"KCNB1",4.37036039534715e-07,1.87954686266971,1,0.825,0.0144995446836433
"NKIRAS1",9.19015355544371e-10,1.87880556525339,1,0.825,3.04901724508956e-05
"CASTOR2",5.2089127097556e-08,1.87715980299835,1,0.925,0.00172816096971562
"AC109927.1",2.34151340283836e-07,1.87646551894952,1,0.85,0.00776843901659683
"DIO1",8.77774823153684e-07,1.87622859151083,1,0.825,0.0291219353077698
"TMEM229B",1.01523502470713e-06,1.8724773497353,1,0.825,0.0336824524147084
"CACNA1D",3.98839750299016e-07,1.87129528898766,1,0.825,0.0132323063956705
"ASPHD1",1.07499783823108e-06,1.86870430299089,1,0.825,0.0356652032789925
"SPESP1",1.1315459452031e-09,1.8665440009738,1,0.775,3.75412998240032e-05
"NUFIP1",2.11750875877845e-07,1.86432978482647,1,0.775,0.00702525880899927
"C19orf47",4.01062921948702e-07,1.86263343229818,1,0.75,0.0133060645614921
"AC025043.1",1.88163227664619e-08,1.85969137565336,1,0.875,0.000624269140422907
"AL354696.2",1.0905488779491e-12,1.85600286280581,1,0.85,3.61811401237172e-08
"ALG1",4.65487526029259e-11,1.85197486479629,1,0.825,1.54434796510727e-06
"NTMT1",3.08496376989254e-07,1.8504819095053,1,0.775,0.0102349842993725
"ITGAE",1.85887913826668e-10,1.84722536916022,1,0.875,6.16720331702736e-06
"AC087564.1",2.62161730721149e-09,1.84693398388687,1,0.75,8.69773974013557e-05
"AC005670.2",1.23723921497859e-08,1.84590872110687,1,0.85,0.000410478854353448
"DMGDH",3.65205870720498e-08,1.84545197310526,1,0.85,0.0012116435172894
"SWI5",3.59736566509959e-07,1.84495836697543,1,0.8,0.0119349800671009
"AL357055.3",2.90383469524962e-09,1.84429603295644,1,0.8,9.63405236842967e-05
"IFT46",1.0717273625409e-07,1.84412287363779,1,0.8,0.00355566987070194
"EFCAB6",1.02513668968108e-10,1.83975539038992,1,0.875,3.40109599535493e-06
"UTP23",2.84965315126565e-09,1.83870009056073,1,0.825,9.45429425995404e-05
"TEN1",2.50842415462516e-08,1.8384290803377,1,0.8,0.00083221988177999
"AC090518.1",1.3621490820168e-06,1.83747797773225,1,0.75,0.0451920200940714
"C10orf143",5.00292187498901e-09,1.8360849962819,1,0.775,0.00016598193904651
"MACROD2",6.82992691890191e-09,1.83588651189168,1,0.9,0.000226596485388409
"AC058822.1",1.48394820401285e-08,1.83526837221775,1,0.875,0.000492329495645344
"GCC2-AS1",3.79343110811131e-07,1.83448000504563,1,0.775,0.0125854663873809
"AC090579.1",2.75245598159208e-07,1.8319376773631,1,0.85,0.00913182321012804
"AL132780.1",2.04901451478115e-09,1.83188320563588,1,0.85,6.79801545568942e-05
"LMNB1-DT",3.03441119942576e-07,1.82689611368678,1,0.75,0.0100672660363349
"EGLN3",8.81054324435724e-11,1.82301967538351,1,0.9,2.9230739321804e-06
"HSPA12A",8.24546040181166e-07,1.81847253016352,1,0.8,0.0273559639750905
"AL359922.1",3.67142568546325e-09,1.81757460473448,1,0.825,0.000121806889966614
"AC091078.1",2.48628160879219e-10,1.81154697484475,1,0.8,8.24873649348985e-06
"AC022872.1",7.53395976082874e-08,1.80898753812563,1,0.8,0.00249954182985015
"TEX14",5.84776523613796e-07,1.80162011446038,1,0.875,0.0194011307239349
"SDK1",6.15086399732927e-08,1.79862976495664,1,0.925,0.00204067214839393
"VPS72",9.85360422761336e-10,1.79597965412057,1,0.825,3.26913027459528e-05
"ZNF778",7.79900882106251e-09,1.79327017379687,1,0.8,0.000258747715656391
"KIF6",3.66322171708977e-14,1.78630817509911,1,0.9,1.21534706907887e-09
"BCL9",7.66080341364904e-07,1.78020542430459,1,0.85,0.0254162474854634
"CCDC62",8.44940266612612e-11,1.77979275568416,1,0.875,2.80325832254066e-06
"PPP5D1",1.93484180463072e-09,1.77928303078152,1,0.85,6.41922465522335e-05
"AL020995.1",5.33623108438629e-09,1.77811281290504,1,0.875,0.000177040138686684
"ZSCAN2",6.10957745356764e-07,1.77399684208023,1,0.775,0.0202697451177014
"UBE2D4",2.36551071449801e-07,1.76906816991442,1,0.8,0.00784805489749004
"FMN2",8.12989679566703e-10,1.76558292801866,1,0.9,2.69725585989845e-05
"ZNF675",5.11327911288786e-08,1.76551775560898,1,0.85,0.00169643261128281
"POLD3",5.41743112870473e-09,1.76260074480869,1,0.825,0.000179734112557037
"AL359706.1",7.68692145767105e-10,1.75633354832041,1,0.875,2.55028993201152e-05
"AC092691.1",6.07362059646056e-07,1.75436953670399,1,0.675,0.0201504510528772
"COL23A1",7.39529287465647e-08,1.75180661263383,1,0.925,0.00245353631702478
"KCNIP1",8.25975959745022e-08,1.74484604514008,1,0.85,0.00274034044164606
"UFL1-AS1",2.74435147541511e-14,1.74348098992786,1,0.85,9.1049348899847e-10
"ZNF341",6.667509441385e-09,1.74324715871273,1,0.85,0.00022120796073683
"LEKR1",2.72936416400708e-10,1.73773911374184,1,0.825,9.05521148692628e-06
"C9orf147",9.59178595566759e-12,1.73535498063927,1,0.85,3.18226682651184e-07
"PARP16",1.07238300523863e-09,1.73312881113698,1,0.85,3.55784509648019e-05
"DNAJC27-AS1",9.47870863083601e-10,1.73239084946784,1,0.875,3.14475116245246e-05
"TTI2",5.22536709310973e-08,1.73065910039525,1,0.825,0.00173362004048102
"AC010422.6",2.57329886958825e-09,1.7240121066179,1,0.825,8.53743365963295e-05
"AC005833.1",3.78021331108029e-09,1.72237046034481,1,0.825,0.000125416137021711
"MON1A",4.87960378133221e-08,1.72102836438851,1,0.8,0.00161890614653259
"CRTC3-AS1",2.75321245445772e-20,1.71405018472331,1,0.875,9.13433296015438e-16
"NLN",5.89699124367559e-09,1.71243843831388,1,0.85,0.000195644478491425
"RSPH3",3.20386850340218e-07,1.71223143724113,1,0.825,0.0106294745337374
"MACROD1",5.61287160540123e-07,1.71077477742972,1,0.85,0.0186218241252397
"ABHD8",2.53974479095996e-13,1.70634069968644,1,0.875,8.42611129296786e-09
"RHBDD2",1.36892355742709e-12,1.69514238985476,1,0.875,4.54167768647585e-08
"PTGR2",2.68392480966721e-07,1.69388455258507,1,0.825,0.0089044573410329
"ZNF487",2.53829822032626e-07,1.68901792092776,1,0.85,0.00842131200557643
"AC022558.2",3.35364207980371e-10,1.68228782689442,1,0.875,1.11263783281648e-05
"MIR762HG",3.52030018897821e-10,1.68014443340485,1,0.85,1.1679299936973e-05
"DARS2",9.78965567969416e-10,1.67884197441896,1,0.825,3.24791406485213e-05
"ASTN2",7.5407916449551e-12,1.6780885189469,1,0.925,2.50180844404675e-07
"NDUFAF1",1.24119713003273e-13,1.6726254106704,1,0.825,4.11791971830958e-09
"HHAT",1.40406637445198e-07,1.66400263667417,1,0.825,0.00465827101051933
"EPM2A",3.50058525646093e-15,1.66363170140422,1,0.9,1.16138917053604e-10
"PRDM11",1.4511982326703e-08,1.66113451320307,1,0.875,0.000481464037653025
"KIF1BP",6.96600340923741e-08,1.65672448662736,1,0.825,0.0023111109510827
"PRUNE1",1.93805992356398e-10,1.65495723835926,1,0.85,6.42990140840823e-06
"AC098588.1",4.44650671616143e-18,1.65489195828624,1,0.925,1.47521753322088e-13
"TMEM220-AS1",1.22032071631718e-10,1.65398900332716,1,0.825,4.0486580405255e-06
"GATB",3.60936772539813e-08,1.65326897982037,1,0.8,0.00119747993025534
"NDUFA12",4.83674522161384e-07,1.65257434335404,1,0.825,0.0160468696217482
"NOL4",1.09977876092394e-06,1.64621968520654,1,0.6,0.0364873599511737
"PHAX",5.45310557270954e-07,1.6457740358472,1,0.825,0.0180917683585784
"EVI5L",7.83667213258437e-12,1.64496929925303,1,0.85,2.59997271342752e-07
"AL024498.2",1.10374250132869e-07,1.64420669203136,1,0.875,0.0036618864966582
"TIPIN",1.24507283306709e-06,1.64152633174537,1,0.85,0.0413077813826669
"AL122035.1",1.75939043768701e-07,1.63435193400174,1,0.8,0.0058371296551142
"CCDC171",1.13359466491736e-09,1.63010859271497,1,0.9,3.76092701979633e-05
"LRRC20",6.99971062586601e-07,1.6253628404665,1,0.825,0.0232229399434356
"TMTC4",2.5822252240078e-08,1.61934145991351,1,0.875,0.000856704862569069
"GPATCH1",8.1271679967994e-09,1.61536235183715,1,0.85,0.000269635052629814
"POLR2F",8.84480351930457e-10,1.61482608167681,1,0.875,2.93444046359968e-05
"NPIPB2",7.45741171310523e-08,1.6135565486582,1,0.825,0.00247414548405692
"BRMS1L",4.4308485942307e-09,1.61072454366285,1,0.85,0.000147002263810792
"GSS",2.67459630473728e-09,1.6076227096743,1,0.85,8.87350816022689e-05
"PCCB",3.3306679356483e-07,1.60591890565456,1,0.85,0.0110501570101004
"RPAP1",9.99206946354175e-14,1.60418505088796,1,0.85,3.31506888591925e-09
"RIMS2",9.22041956277974e-08,1.59945901475584,1,0.85,0.00305905859834343
"SNUPN",1.17618332794687e-09,1.59865292398825,1,0.875,3.90222342712934e-05
"FBXO36",1.0671516344059e-11,1.5953622090528,1,0.85,3.54048897746844e-07
"DHX8",2.84994236858667e-19,1.59478107767999,1,0.9,9.45525379626001e-15
"VSIG10",2.95974464914394e-07,1.59313979908907,1,0.875,0.00981954482246485
"AC114689.3",8.8468158594679e-10,1.58533692694234,1,0.775,2.93510809769567e-05
"ZNF382",2.51424861904264e-07,1.57746646860144,1,0.85,0.00834152264339778
"PTK7",1.27406567551296e-06,1.56615887838868,1,0.875,0.0422696769164935
"TAF6L",1.138211748771e-07,1.56176223489141,1,0.85,0.00377624511889756
"RNF157",4.1569207197466e-07,1.56144025717784,1,0.875,0.0137914158719033
"METTL2A",5.01776998258168e-07,1.54513223502766,1,0.85,0.0166474554712113
"TMEM192",3.38238050453822e-13,1.53939433357628,1,0.9,1.12217237999065e-08
"PEMT",9.65936613244062e-12,1.53835442806428,1,0.8,3.20468790175982e-07
"SLC27A5",3.49526996620995e-10,1.51880481611695,1,0.825,1.15962571668947e-05
"TRUB2",7.16791815191318e-07,1.51756192962839,1,0.85,0.0237810020526024
"KDM1B",2.35499803387326e-07,1.51312830366885,1,0.85,0.0078131769769813
"SLC9A1",2.16811127175027e-07,1.51260266658118,1,0.875,0.00719314276628588
"CLUAP1",8.98899520812955e-08,1.51058009806609,1,0.825,0.00298227894020114
"WDR12",1.07318371213219e-13,1.50235290680689,1,0.9,3.56050160174098e-09
"C3orf33",1.03464079938873e-07,1.50178867115999,1,0.85,0.00343262778013198
"ABAT",9.07450483665273e-08,1.50020769210967,1,0.85,0.00301064846965628
"PKN2-AS1",1.13094724932364e-08,1.49732941314809,1,0.925,0.000375214368908106
"IQCG",3.71582080625961e-08,1.49167313630956,1,0.85,0.00123279786889275
"TMEM161A",9.51940523382583e-10,1.48735405491091,1,0.85,3.1582530744264e-05
"SGF29",6.344657175516e-09,1.48469989808203,1,0.875,0.000210496691112095
"COX7A2L",1.50270626438951e-08,1.48220453221194,1,0.9,0.000498552857336506
"CEP89",3.16150405685267e-11,1.47378436540191,1,0.875,1.04889220094201e-06
"ZNF425",7.98741461938096e-09,1.47204848309407,1,0.825,0.000264998454827202
"CNIH3",1.22843836678327e-10,1.4679632047821,1,0.875,4.07558996947687e-06
"AC090403.1",1.17849840176054e-06,1.4623262761381,1,0.7,0.0390990414752094
"CBX1",1.97208651566725e-07,1.45829416776855,1,0.875,0.00654279143302925
"NIPSNAP1",3.66327378235383e-08,1.45787425538585,1,0.85,0.00121536434277153
"NDRG3",1.17410650039112e-07,1.45695220986281,1,0.875,0.00389533313634761
"ZFP64",3.31890379894171e-25,1.45662801632114,1,0.9,1.10111271337489e-20
"MYPOP",5.1676739796112e-07,1.45575853673518,1,0.85,0.0171447919621561
"AC096887.1",4.40121209420853e-07,1.45493132074443,1,0.85,0.0146019013649557
"ACLY",9.69649604991771e-08,1.44888790343752,1,0.875,0.0032170064944812
"GTF2H3",1.07039717084446e-07,1.44662245780901,1,0.85,0.00355125669371067
"SETD1A",7.37273422163629e-08,1.44599682910074,1,0.85,0.00244605203271227
"OSTM1",1.18840606284752e-08,1.43984033296389,1,0.875,0.000394277479470922
"ENTPD5",9.89326429671968e-08,1.43890233648352,1,0.85,0.00328228829572269
"DNAH10",5.69852299423491e-08,1.42932506504894,1,0.8,0.00189059897379732
"PPL",2.34916770330082e-09,1.42413759153547,1,0.875,7.79383368924113e-05
"TARS2",3.52800145340634e-11,1.42225931369675,1,0.875,1.17048504219662e-06
"DHX57",1.97268579909559e-12,1.42022526173475,1,0.9,6.54477967565944e-08
"AL035078.4",2.16946893949136e-07,1.4201353833782,1,0.875,0.00719764710055049
"CHCHD6",4.3028185502643e-08,1.41952135880898,1,0.85,0.00142754611042119
"TRIM16",5.20728726866833e-07,1.41864485268394,1,0.825,0.0172762169712609
"CATSPERG",5.56089469862491e-07,1.40564604909875,1,0.85,0.0184493803416279
"AC048338.1",6.65435308804319e-07,1.39885898338057,1,0.85,0.0220771472402009
"AC019205.1",9.41137227800899e-07,1.39590143699058,1,0.9,0.0312241098067504
"SNAP29",8.37562853187218e-09,1.3909275229982,1,0.875,0.000277878227801923
"SUGCT",1.39124972116825e-06,1.38247307814349,1,0.925,0.046157491999199
"TTC33",3.15561254890258e-08,1.37953419974945,1,0.875,0.00104693757534941
"KAT14",1.00626962765938e-07,1.37925228928364,1,0.8,0.00333850074368554
"SP2-AS1",1.66842076452134e-07,1.37535604305394,1,0.85,0.00553531957045245
"ZNF709",4.08920810062972e-08,1.36902401687767,1,0.825,0.00135667657154592
"TRIM2",3.28227001294417e-08,1.36832098778678,1,0.875,0.00108895872219449
"BCORL1",4.80315406669424e-07,1.36616709109469,1,0.85,0.0159354242470715
"LYRM2",3.5587447054529e-07,1.36319272268719,1,0.925,0.0118068473092811
"MRPL45",1.1818757454727e-07,1.35576991041189,1,0.85,0.00392110916075477
"KIF9-AS1",2.25513657829133e-08,1.35405143512777,1,0.9,0.000748186662579716
"MIPEP",1.47986593510371e-07,1.35237856381235,1,0.85,0.00490975121289359
"SLC9B1",1.04861615669569e-10,1.35017793070176,1,0.875,3.47899382306931e-06
"LANCL2",8.56527957597984e-12,1.34982878808938,1,0.85,2.84170280492283e-07
"AC078881.1",1.48849443464703e-09,1.34816092413729,1,0.875,4.93837798582846e-05
"RNF8",9.55391634894348e-07,1.34691785937174,1,0.875,0.0316970282708898
"SUGP1",3.8250156130633e-07,1.33975824343948,1,0.85,0.0126902542994601
"C2orf74",1.18706871163246e-07,1.33106584700568,1,0.85,0.003938337864583
"MTRF1",2.79492517977527e-07,1.32877776461063,1,0.875,0.00927272326894041
"GEMIN5",3.33934840571381e-10,1.32621878124289,1,0.875,1.10789562056367e-05
"L3MBTL1",3.71015219429888e-08,1.32612737875205,1,0.825,0.00123091719350254
"POLR3B",2.89348808810693e-07,1.32235079009227,1,0.875,0.00959972542991235
"CUBN",2.26773408902742e-07,1.32075360414551,1,0.875,0.00752366138716626
"TBC1D13",1.19901795392744e-06,1.32065247046491,1,0.875,0.0397798186574508
"WDR19",1.60784000252925e-07,1.31693009504676,1,0.9,0.00533433077639129
"MORC4",8.41459820588808e-07,1.31472970148699,1,0.8,0.0279171124676749
"AC008892.1",3.71740168672151e-07,1.31465671411976,1,0.9,0.0123332235760359
"UBOX5-AS1",1.07534683727867e-06,1.31273004931962,1,0.875,0.0356767820203944
"RABEPK",3.48248691119466e-09,1.30992337895833,1,0.825,0.000115538468252705
"TUBA1C",1.12206362333375e-06,1.30357663017321,1,0.9,0.0372267048313437
"AL035530.2",8.28849939416616e-08,1.30352870990499,1,0.9,0.00274987544400251
"CROCC",1.5793655391939e-11,1.30042887114233,1,0.9,5.23986104938361e-07
"PIGU",5.26438295147289e-10,1.28791251124963,1,0.9,1.74656433181016e-05
"B3GLCT",1.34288135873557e-06,1.28035181059115,1,0.85,0.0445527748387701
"NEK4",3.23436970803174e-07,1.27867426760718,1,0.85,0.0107306683803369
"GLE1",1.16117091543899e-07,1.27642956065601,1,0.875,0.00385241674615193
"MEIOB",1.36280304980106e-07,1.27210315044131,1,0.8,0.00452137167832497
"CAMTA1",5.13580617528906e-07,1.27044290795904,1,0.9,0.0170390641477565
"ANKRD10",7.00078484581148e-07,-1.26627990409854,1,0.925,0.0232265038829487
"ULK4",1.82630207360793e-14,1.26103058515895,1,0.9,6.05912238960902e-10
"OGG1",5.24522812770141e-08,1.26074391168835,1,0.85,0.0017402093359275
"ZC3HC1",2.11734940875004e-08,1.25809098121877,1,0.875,0.000702473013341001
"SMIM12",3.86019834167614e-10,1.25553284849315,1,0.875,1.28069800381789e-05
"PRDM15",7.64928519195858e-07,1.25345393179507,1,0.875,0.025378033481361
"IFT172",2.97563675800259e-08,1.22861078747155,1,0.875,0.000987227007202518
"HMGCL",2.96975471051268e-10,1.22660541411303,1,0.875,9.85275520306792e-06
"BTBD2",4.5233506567718e-11,1.22461654213916,1,0.9,1.50071204739718e-06
"MECR",3.32293462301692e-07,1.22019286028735,1,0.85,0.0110245001987832
"EEF1AKMT1",6.69473602339202e-09,1.21909578404778,1,0.825,0.000222111257048077
"DAB1",1.86504480015964e-16,1.20629903041404,1,0.925,6.18765913348965e-12
"AC008012.1",1.20372711749439e-06,1.20455795904029,1,0.925,0.0399360545771115
"CATSPERE",1.74914943645469e-08,1.20257591257727,1,0.825,0.000580315308532571
"COPZ1",6.65704181158172e-07,1.19705961323087,1,0.9,0.0220860676182847
"EDC3",6.38591073638516e-07,1.1941969882532,1,0.9,0.021186536050105
"PIN4",2.9265574955022e-08,1.190561740208,1,0.875,0.000970943980282765
"MARK4",7.11194576479273e-16,1.18664823864562,1,0.925,2.35953024638528e-11
"AL133353.2",4.55526499638245e-14,1.1808638807944,1,0.9,1.5113002678498e-09
"ZMYM1",1.22742816318027e-09,1.1760089208252,1,0.875,4.0722384169832e-05
"ECSIT",1.30278396255503e-06,1.16095921900737,1,0.875,0.0432224635256883
"STPG4",3.94695245964191e-09,1.15916761020148,1,0.85,0.00013094804175354
