gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
AL592309.2	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AL445933.2	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AC096536.1	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AL162400.1	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AC104169.1	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
KCNA10	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
PPIAL4E	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
TCHHL1	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
SPRR3	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AL031726.1	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AL358393.1	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AL713866.1	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
SPATA17-AS1	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AL513314.1	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AL359979.2	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AC105393.1	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AC099344.2	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
IGKV1-27	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
IGKV3D-7	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
TRIM43B	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AC009487.1	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
UGT1A4	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AC093915.1	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AQP12B	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AC093642.1	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AC105265.4	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
GPR15	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AC108748.1	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AC104071.1	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
LINC01093	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AC010255.2	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AC016556.1	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AC109464.1	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AC010424.3	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AC008641.1	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AC139491.3	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AL033381.2	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
HIST1H4L	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AL365205.2	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
DEFB133	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
DEFB113	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
IL17A	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AL033397.1	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AL360157.1	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AC007349.3	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
TRGV6	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AC099398.1	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
TRBV2	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
TRBV4-1	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
TRBV11-2	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
TRBV13	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
TRBV14	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
OR9A2	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
CTAGE8	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
DEFB103B	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
DEFB4A	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
CERNA3	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AP003117.2	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AC023781.1	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AL139008.2	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AL583839.1	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AL731533.1	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
CALML3	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
LINC00708	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AC073176.1	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AC010157.2	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
CYP2C19	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
MRGPRG	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
OR52R1	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AC104389.1	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
ASCL3	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AC023078.5	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
C11orf91	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
CHRM4	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
OR4C3	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
TRIM51	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AP000808.2	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
TRIM49D1	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
OR8B12	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AC007406.1	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
SLCO1B7	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
HOXC13-AS	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AC027287.2	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
MYF5	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
IL31	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
LINC00462	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
LINC00567	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AL356961.1	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
OR4E1	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
LINC02332	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AL133467.4	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
TCL1A	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
IGHV1-3	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
IGHV3-29	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
GOLGA6D	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
PYDC1	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
IGHV3OR16-8	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
IGHV3OR16-13	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AC009090.2	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AC009075.1	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AC009159.1	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AC098850.2	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AC010761.6	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AC005549.1	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AC015911.5	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AC244100.4	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
KRTAP4-9	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
KRTAP4-6	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
LINC01180	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AC015936.2	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
RPRML	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
TUBB8P12	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AC018371.1	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AC021549.1	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AC090371.1	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AC025811.1	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
PTH2	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AL078623.1	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AL133343.1	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AL499627.1	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AL450469.2	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AL121845.2	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
FP236315.3	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
KRTAP13-1	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
KRTAP19-4	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
LINC01690	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AF064858.2	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
LINC00112	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
LINC00319	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AC145543.1	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
IGLV3-27	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AL022324.3	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AL022329.3	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AL008638.4	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
SPACA5B	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AL158069.1	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
ACTRT1	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AC234771.1	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
SPANXD	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
TTTY4	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
MAGEA1	9.05761536279699e-10	0.9996878594304364	0	0.25	3.0050450489151572e-5	-0.25
AL512413.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
Z98259.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
PRAMEF26	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AL355994.3	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AL031430.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AC096543.2	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AL590783.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AL513285.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AL603832.2	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
CCDC185	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AC104794.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
LINC01890	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AC012307.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AC079988.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
RAB6D	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AC107079.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
UCN2	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AC138057.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
FEZF2	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
LINC01210	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
LINC01998	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
PLCH1-AS2	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
LINC02517	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AC108037.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AC098868.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
ATOH1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AC105460.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AC008243.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AC079298.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
NPY2R	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AC027328.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
LINC02146	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AC034226.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
ISL1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AC074131.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AC094108.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AC244517.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AC034213.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AL512380.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
OR2J2	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
TRIM15	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AL033519.3	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AL713998.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AL445224.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
VGLL2	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AL360007.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AL359382.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AL031056.2	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AC017000.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AC005550.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AC073072.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AC003985.2	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
DLX6	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
LLCFC1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AC022068.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AC091163.2	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AC090200.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AC087667.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
LY6L	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AL356489.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
BX005040.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
SPATA31D1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
LCN8	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AL807752.4	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AL357833.2	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AL162408.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AL139237.2	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
LBX1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
LINC01168	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
INS	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
OR51G2	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
OR4P4	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AP002754.2	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AP001372.3	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
OMP	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
A2ML1-AS2	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AC073591.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AC016993.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AC084365.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
LINC02440	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
SHISA2	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AL139082.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AL445647.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
LINC01039	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
BX072579.2	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
TRAV4	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AC243965.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AL355095.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AL135818.2	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
LINC00605	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
IGHV4-39	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
IGHV3-74	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AC105133.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
Z97653.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AC138915.3	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AC141257.2	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AC109136.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
IL17C	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AC087498.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
KRT36	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
CSH1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AC068014.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
ADCYAP1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
LINC01444	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AC102797.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
LINC01897	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AC105105.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AC090457.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AC092192.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AC008397.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AC092306.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
IGFL1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AL121894.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
CST1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AL121904.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
WFDC5	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AL354984.2	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AL035250.2	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AL096828.2	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AP001610.2	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AP006748.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
LINC00322	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AJ011932.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
IGLV7-35	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
IGLV2-14	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
Z82196.2	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AL022314.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AL008720.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
DMD-AS3	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
SERPINA7	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
TEX13C	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
CSAG3	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AL355483.3	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AL365440.2	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
IGKV1-6	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AC013733.2	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
LINC00606	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AC099541.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
AC009743.1	6.420464357366327e-10	0.9996326390937809	0	0.25	2.1301174598434263e-5	-0.25
